ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
OdNE_18-Q3-R46-58_BATAC.16	169596	rmlB	OdNE_18-Q3-R46-58_BATAC.16_00728	728	21.053	323	197	11	1	305	297	579	2.43e-17	89.4	tig00004974-10-2765880	29729	31660	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	PS	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	169596	rmlB	OdNE_18-Q3-R46-58_BATAC.16_00728	728	21.053	323	197	11	1	305	297	579	2.43e-17	89.4	tig00004974-10-2765880	29729	31660	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	PS	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	169596	gelD	OdNE_18-Q3-R46-58_BATAC.16_00729	729	22.105	95	60	3	215	295	88	182	1.4e-06	54.2	tig00004974-10-2765880	31852	32505	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	PE	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	169596	gelE	OdNE_18-Q3-R46-58_BATAC.16_00732	732	24.775	222	160	4	17	233	109	328	6.19e-64	208	tig00004974-10-2765880	33787	34899	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	PE	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	169596	atrB	OdNE_18-Q3-R46-58_BATAC.16_00735	735	26.512	215	139	3	498	709	62	260	2.63e-28	123	tig00004974-10-2765880	36694	37815	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	ABC	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	169596	atrB	OdNE_18-Q3-R46-58_BATAC.16_00735	735	26.512	215	139	3	498	709	62	260	2.63e-28	123	tig00004974-10-2765880	36694	37815	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	ABC	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	169596	atrB	OdNE_18-Q3-R46-58_BATAC.16_00735	735	26.512	215	139	3	498	709	62	260	2.63e-28	123	tig00004974-10-2765880	36694	37815	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	ABC	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	169596	gelL	OdNE_18-Q3-R46-58_BATAC.16_00739	739	20.492	122	80	6	8	114	22	141	4.59e-05	49.1	tig00004974-10-2765880	39685	40266	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	GT	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.381_sub	171220	gelI	OdNE_18-Q3-R46-58_BATAC.381_sub_04059	4059	24.444	270	200	3	3	271	7	273	1.16e-83	259	tig00214886-10-120540	2741	3679	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	99.9	1449	FPLP01002660.10.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;metagenome	99.2	1487	NA	NA	start	OdNE_18-Q3-R46-58_BATAC.381_sub
OdNE_18-Q3-R46-58_BATAC.381_sub	171220	gelD	OdNE_18-Q3-R46-58_BATAC.381_sub_04060	4060	33.755	237	148	3	73	300	52	288	2.53e-68	219	tig00214886-10-120540	3694	4560	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	99.9	1449	FPLP01002660.10.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;metagenome	99.2	1487	NA	PE	NA	OdNE_18-Q3-R46-58_BATAC.381_sub
OdNE_18-Q3-R46-58_BATAC.381_sub	171220	gelC	OdNE_18-Q3-R46-58_BATAC.381_sub_04061	4061	28.634	454	304	3	1	436	1	452	2.97e-99	309	tig00214886-10-120540	4639	6003	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	99.9	1449	FPLP01002660.10.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;metagenome	99.2	1487	NA	PE	NA	OdNE_18-Q3-R46-58_BATAC.381_sub
OdNE_18-Q3-R46-58_BATAC.381_sub	171220	gelE	OdNE_18-Q3-R46-58_BATAC.381_sub_04062	4062	30.909	220	148	2	13	232	83	298	5.02e-55	183	tig00214886-10-120540	6035	6940	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	99.9	1449	FPLP01002660.10.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;metagenome	99.2	1487	NA	PE	NA	OdNE_18-Q3-R46-58_BATAC.381_sub
OdNE_18-Q3-R46-58_BATAC.381_sub	171220	gelM	OdNE_18-Q3-R46-58_BATAC.381_sub_04063	4063	35.336	283	181	2	1	281	1	283	1.88e-58	194	tig00214886-10-120540	6951	7817	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	99.9	1449	FPLP01002660.10.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;metagenome	99.2	1487	NA	PE	NA	OdNE_18-Q3-R46-58_BATAC.381_sub
OdNE_18-Q3-R46-58_BATAC.381_sub	171220	gelN	OdNE_18-Q3-R46-58_BATAC.381_sub_04064	4064	29.493	217	150	3	8	222	10	225	4.87e-93	277	tig00214886-10-120540	7989	8675	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	99.9	1449	FPLP01002660.10.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;metagenome	99.2	1487	NA	PE	NA	OdNE_18-Q3-R46-58_BATAC.381_sub
OdNW_18-Q3-R42-56_BAT3C.215	176599	gelS	OdNW_18-Q3-R42-56_BAT3C.215_01799	1799	20.773	207	157	2	191	390	94	300	1.65e-05	53.1	tig00000156-10-16625490	74149	75396	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PE	start	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01804	1804	25.97	335	217	9	5	329	2	315	2.34e-62	207	tig00000156-10-16625490	79211	80206	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01804	1804	25.97	335	217	9	5	329	2	315	2.34e-62	207	tig00000156-10-16625490	79211	80206	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlA	OdNW_18-Q3-R42-56_BAT3C.215_01805	1805	21.545	246	176	6	2	246	4	233	6.99e-37	136	tig00000156-10-16625490	80203	80916	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlA	OdNW_18-Q3-R42-56_BAT3C.215_01805	1805	21.545	246	176	6	2	246	4	233	6.99e-37	136	tig00000156-10-16625490	80203	80916	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	ABC	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01806	1806	21.605	324	207	7	4	327	3	279	1.11e-36	139	tig00000156-10-16625490	80909	81772	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01806	1806	21.605	324	207	7	4	327	3	279	1.11e-36	139	tig00000156-10-16625490	80909	81772	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01807	1807	21.994	341	238	8	3	331	9	333	1.73e-36	140	tig00000156-10-16625490	81828	82925	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01807	1807	21.994	341	238	8	3	331	9	333	1.73e-36	140	tig00000156-10-16625490	81828	82925	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01810	1810	21.037	328	207	13	21	332	2	293	7.92e-13	74	tig00000156-10-16625490	84174	85061	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01810	1810	21.037	328	207	13	21	332	2	293	7.92e-13	74	tig00000156-10-16625490	84174	85061	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	gelL	OdNW_18-Q3-R42-56_BAT3C.215_01811	1811	21.277	235	174	7	2	228	12	243	1.09e-43	155	tig00000156-10-16625490	85117	85923	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	GT	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	gelB	OdNW_18-Q3-R42-56_BAT3C.215_01817	1817	23.445	209	140	5	275	470	225	426	3.62e-28	122	tig00000156-10-16625490	90314	91657	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	GT	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01818	1818	21.53	353	231	10	1	329	1	331	5.29e-52	181	tig00000156-10-16625490	91840	92874	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	rmlB	OdNW_18-Q3-R42-56_BAT3C.215_01818	1818	21.53	353	231	10	1	329	1	331	5.29e-52	181	tig00000156-10-16625490	91840	92874	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PS	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.215	176599	gelD	OdNW_18-Q3-R42-56_BAT3C.215_01822	1822	20.89	292	209	7	20	295	88	373	3.31e-35	140	tig00000156-10-16625490	97871	100387	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV730.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_730;	99.5	1460	LC124519.1.1460 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;uncultured bacterium	99.2	1463	0.22410302	PE	NA	OdNW_18-Q3-R42-56_BAT3C.215
OdNW_18-Q3-R42-56_BAT3C.33_sub	177062	rmlA	OdNW_18-Q3-R42-56_BAT3C.33_sub_02189	2189	20.561	107	77	4	3	107	6	106	1.83e-06	53.6	tig00006428-10-1288420	55142	55759	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__;f__;g__;s__	ESV1.1417;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Amarolineaceae,g:Ca_Amarolinea,s:midas_s_1;	100	1417	FPLP01003197.7.1442 Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;metagenome	99	1439	NA	PS	start	OdNW_18-Q3-R42-56_BAT3C.33_sub
OdNW_18-Q3-R42-56_BAT3C.33_sub	177062	rmlA	OdNW_18-Q3-R42-56_BAT3C.33_sub_02189	2189	20.561	107	77	4	3	107	6	106	1.83e-06	53.6	tig00006428-10-1288420	55142	55759	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__;f__;g__;s__	ESV1.1417;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Amarolineaceae,g:Ca_Amarolinea,s:midas_s_1;	100	1417	FPLP01003197.7.1442 Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;metagenome	99	1439	NA	ABC	NA	OdNW_18-Q3-R42-56_BAT3C.33_sub
OdNW_18-Q3-R42-56_BAT3C.33_sub	177062	atrB	OdNW_18-Q3-R42-56_BAT3C.33_sub_02195	2195	22.907	227	168	3	491	714	30	252	7.01e-43	164	tig00006428-10-1288420	60301	61305	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__;f__;g__;s__	ESV1.1417;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Amarolineaceae,g:Ca_Amarolinea,s:midas_s_1;	100	1417	FPLP01003197.7.1442 Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;metagenome	99	1439	NA	ABC	NA	OdNW_18-Q3-R42-56_BAT3C.33_sub
OdNW_18-Q3-R42-56_BAT3C.33_sub	177062	atrB	OdNW_18-Q3-R42-56_BAT3C.33_sub_02195	2195	22.907	227	168	3	491	714	30	252	7.01e-43	164	tig00006428-10-1288420	60301	61305	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__;f__;g__;s__	ESV1.1417;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Amarolineaceae,g:Ca_Amarolinea,s:midas_s_1;	100	1417	FPLP01003197.7.1442 Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;metagenome	99	1439	NA	ABC	NA	OdNW_18-Q3-R42-56_BAT3C.33_sub
OdNW_18-Q3-R42-56_BAT3C.33_sub	177062	atrB	OdNW_18-Q3-R42-56_BAT3C.33_sub_02195	2195	22.907	227	168	3	491	714	30	252	7.01e-43	164	tig00006428-10-1288420	60301	61305	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__;f__;g__;s__	ESV1.1417;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Amarolineaceae,g:Ca_Amarolinea,s:midas_s_1;	100	1417	FPLP01003197.7.1442 Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;metagenome	99	1439	NA	ABC	NA	OdNW_18-Q3-R42-56_BAT3C.33_sub
OdNW_18-Q3-R42-56_BAT3C.33_sub	177062	gelL	OdNW_18-Q3-R42-56_BAT3C.33_sub_02196	2196	20.192	208	139	8	4	193	25	223	1.79e-15	79.9	tig00006428-10-1288420	61308	62090	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__;f__;g__;s__	ESV1.1417;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Amarolineaceae,g:Ca_Amarolinea,s:midas_s_1;	100	1417	FPLP01003197.7.1442 Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;metagenome	99	1439	NA	GT	NA	OdNW_18-Q3-R42-56_BAT3C.33_sub
OdNW_18-Q3-R42-56_BAT3C.33_sub	177062	atrB	OdNW_18-Q3-R42-56_BAT3C.33_sub_02203	2203	20.614	228	172	3	488	712	6	227	1.05e-54	197	tig00006428-10-1288420	71387	72487	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__;f__;g__;s__	ESV1.1417;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Amarolineaceae,g:Ca_Amarolinea,s:midas_s_1;	100	1417	FPLP01003197.7.1442 Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;metagenome	99	1439	NA	ABC	NA	OdNW_18-Q3-R42-56_BAT3C.33_sub
