ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsB	Skiv_18-Q3-R9-52_BAT3C.155_02698	2698	31.282	195	109	3	287	467	2	185	9.71e-45	161	tig00019131-10-661300	49706	50386	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsE	Skiv_18-Q3-R9-52_BAT3C.155_02702	2702	23.737	198	131	8	45	233	536	722	3.3e-22	100	tig00019131-10-661300	53250	55478	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	PE	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsB	Skiv_18-Q3-R9-52_BAT3C.155_02705	2705	26.471	476	292	11	39	469	16	478	1.35e-68	231	tig00019131-10-661300	58108	59550	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsK	Skiv_18-Q3-R9-52_BAT3C.155_02706	2706	26.174	149	101	2	11	159	3	142	1.36e-39	142	tig00019131-10-661300	59890	60354	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsK	Skiv_18-Q3-R9-52_BAT3C.155_02707	2707	25.926	162	114	3	184	343	1	158	7.73e-51	171	tig00019131-10-661300	60351	60830	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsQ	Skiv_18-Q3-R9-52_BAT3C.155_02709	2709	27.76	317	208	5	4	311	1	305	7.16e-77	242	tig00019131-10-661300	61554	62480	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsQ	Skiv_18-Q3-R9-52_BAT3C.155_02710	2710	20.89	292	191	6	6	295	5	258	2.77e-42	152	tig00019131-10-661300	62491	63315	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.155	154414	dpsL	Skiv_18-Q3-R9-52_BAT3C.155_02712	2712	25	96	62	3	7	96	4	95	1.25e-06	52.5	tig00019131-10-661300	64651	65055	+	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__HZ-65;s__	ESV3597.1479;tax=d:Bacteria,p:Verrucomicrobia,c:Verrucomicrobiae,o:Opitutales,f:Opitutaceae,g:Opitutus,s:midas_s_3597;	99.9	1479	JN868982.1.1549 Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Cephaloticoccus;uncultured bacterium	94.8	1550	0.20187767	GT	NA	Skiv_18-Q3-R9-52_BAT3C.155
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsI	Skiv_18-Q3-R9-52_BAT3C.180_01576	1576	29.56	159	111	1	3	161	7	164	3.76e-50	168	tig00024535-10-618120	25439	25933	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	NA	start	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsD	Skiv_18-Q3-R9-52_BAT3C.180_01578	1578	32.53	249	159	3	66	305	22	270	1e-70	225	tig00024535-10-618120	26472	27284	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	PE	NA	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsC	Skiv_18-Q3-R9-52_BAT3C.180_01579	1579	28.539	445	298	2	1	427	1	443	2.22e-102	317	tig00024535-10-618120	27477	28820	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	PE	NA	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsE	Skiv_18-Q3-R9-52_BAT3C.180_01580	1580	35.211	213	137	1	20	232	87	298	3.47e-61	199	tig00024535-10-618120	28877	29779	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	PE	NA	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsM	Skiv_18-Q3-R9-52_BAT3C.180_01581	1581	27.632	76	54	1	17	91	18	93	6.02e-08	55.4	tig00024535-10-618120	29797	30096	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	PE	NA	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsM	Skiv_18-Q3-R9-52_BAT3C.180_01582	1582	39.623	212	128	0	82	293	4	215	1.27e-43	153	tig00024535-10-618120	30036	30692	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	PE	NA	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsN	Skiv_18-Q3-R9-52_BAT3C.180_01583	1583	28.899	218	152	3	6	221	8	224	3.47e-100	295	tig00024535-10-618120	30850	31536	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	PE	NA	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BAT3C.180	155007	dpsQ	Skiv_18-Q3-R9-52_BAT3C.180_01586	1586	22.143	280	189	6	8	281	2	258	1.55e-27	115	tig00024535-10-618120	33397	34416	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV1299.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_1299;	99.7	1460	FPLP01000572.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.5	1519	0.13669129	GT	NA	Skiv_18-Q3-R9-52_BAT3C.180
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsE	Skiv_18-Q3-R9-52_BATAC.351_03419	3419	23.305	236	173	5	3	235	22	252	4.85e-52	174	tig00287756-10-1221250	79580	80398	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PE	start	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsD	Skiv_18-Q3-R9-52_BATAC.351_03422	3422	24.194	186	130	2	57	231	15	200	5.98e-32	123	tig00287756-10-1221250	83104	83706	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PE	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsB	Skiv_18-Q3-R9-52_BATAC.351_03425	3425	28.395	486	317	8	14	470	2	485	1.39e-77	255	tig00287756-10-1221250	85581	87038	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsL	Skiv_18-Q3-R9-52_BATAC.351_03432	3432	22.059	272	202	4	6	269	7	276	6.09e-25	107	tig00287756-10-1221250	95038	96060	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsS	Skiv_18-Q3-R9-52_BATAC.351_03436	3436	23.482	247	184	3	31	275	162	405	1.49e-36	142	tig00287756-10-1221250	98668	100020	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PE	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsL	Skiv_18-Q3-R9-52_BATAC.351_03437	3437	22.979	235	158	10	8	230	18	241	1.3e-23	102	tig00287756-10-1221250	100017	100805	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsI	Skiv_18-Q3-R9-52_BATAC.351_03443	3443	38.732	284	166	4	3	285	6	282	3.23e-81	251	tig00287756-10-1221250	106776	107627	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsN	Skiv_18-Q3-R9-52_BATAC.351_03445	3445	37.727	220	136	1	1	220	14	232	6.35e-75	231	tig00287756-10-1221250	108002	108706	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PE	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.351	158356	dpsM	Skiv_18-Q3-R9-52_BATAC.351_03446	3446	43.841	276	153	1	18	293	17	290	2.73e-57	190	tig00287756-10-1221250	108696	109577	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PE	NA	Skiv_18-Q3-R9-52_BATAC.351
Skiv_18-Q3-R9-52_BATAC.396	158574	dpsL	Skiv_18-Q3-R9-52_BATAC.396_01751	1751	22.458	236	167	5	1	230	1	226	8.64e-31	123	tig00003208-10-5214800	247410	248420	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	GT	start	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	dpsE	Skiv_18-Q3-R9-52_BATAC.396_01753	1753	21.134	194	143	4	43	234	500	685	3.23e-16	83.2	tig00003208-10-5214800	249478	251640	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	PE	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	dpsD	Skiv_18-Q3-R9-52_BATAC.396_01754	1754	23.891	293	188	7	40	303	23	309	8.87e-52	178	tig00003208-10-5214800	251637	252647	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	PE	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	dpsQ	Skiv_18-Q3-R9-52_BATAC.396_01756	1756	25.926	270	181	4	7	258	8	276	4.4e-68	220	tig00003208-10-5214800	253168	254163	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	GT	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	dpsL	Skiv_18-Q3-R9-52_BATAC.396_01757	1757	23.629	237	167	6	2	226	46	280	3.74e-18	89.1	tig00003208-10-5214800	254160	255350	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	GT	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	rmlA	Skiv_18-Q3-R9-52_BATAC.396_01760	1760	25.869	259	166	8	1	247	1	245	3.74e-45	162	tig00003208-10-5214800	258782	259969	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	PS	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	rmlA	Skiv_18-Q3-R9-52_BATAC.396_01760	1760	25.869	259	166	8	1	247	1	245	3.74e-45	162	tig00003208-10-5214800	258782	259969	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	ABC	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	dpsB	Skiv_18-Q3-R9-52_BATAC.396_01764	1764	36.715	207	108	3	275	469	52	247	4e-55	189	tig00003208-10-5214800	262949	263698	+	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	GT	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_BATAC.396	158574	dpsB	Skiv_18-Q3-R9-52_BATAC.396_01765	1765	22.018	109	74	2	361	469	88	185	5.04e-05	51.9	tig00003208-10-5214800	263743	265059	+	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	GT	NA	Skiv_18-Q3-R9-52_BATAC.396
Skiv_18-Q3-R9-52_MAXAC.174	162067	atrB	Skiv_18-Q3-R9-52_MAXAC.174_02437	2437	21.429	252	177	4	471	720	31	263	1.2e-31	134	tig00000002-10-49810230	2602441	2603700	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	ABC	start	Skiv_18-Q3-R9-52_MAXAC.174
Skiv_18-Q3-R9-52_MAXAC.174	162067	atrB	Skiv_18-Q3-R9-52_MAXAC.174_02437	2437	21.429	252	177	4	471	720	31	263	1.2e-31	134	tig00000002-10-49810230	2602441	2603700	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	ABC	NA	Skiv_18-Q3-R9-52_MAXAC.174
Skiv_18-Q3-R9-52_MAXAC.174	162067	atrB	Skiv_18-Q3-R9-52_MAXAC.174_02437	2437	21.429	252	177	4	471	720	31	263	1.2e-31	134	tig00000002-10-49810230	2602441	2603700	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.3	1432	X84472.1.1432 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured bacterium	99.9	1432	0.19533704	ABC	NA	Skiv_18-Q3-R9-52_MAXAC.174
