ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
AalW_18-Q3-R10-53_BAT3C.64	20098	neuA	AalW_18-Q3-R10-53_BAT3C.64_03390	3390	23.529	119	86	4	112	229	1	115	2.74e-19	85.2	tig00404432-10-11955630	643882	644229	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	100	1449	FPLP01008728.29.1522 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;OLB8;metagenome	99.2	1494	NA	MOD	NA	AalW_18-Q3-R10-53_BAT3C.64
AalW_18-Q3-R10-53_BAT3C.64	20098	neuB	AalW_18-Q3-R10-53_BAT3C.64_03392	3392	33.226	310	205	2	2	311	14	321	1.76e-131	383	tig00404432-10-11955630	645829	646794	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	100	1449	FPLP01008728.29.1522 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;OLB8;metagenome	99.2	1494	NA	SY	NA	AalW_18-Q3-R10-53_BAT3C.64
AalW_18-Q3-R10-53_BAT3C.64	20098	neuA	AalW_18-Q3-R10-53_BAT3C.64_03393	3393	23.109	238	169	8	120	345	1	236	1.1e-56	191	tig00404432-10-11955630	647534	648391	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	100	1449	FPLP01008728.29.1522 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;OLB8;metagenome	99.2	1494	NA	MOD	NA	AalW_18-Q3-R10-53_BAT3C.64
AalW_18-Q3-R10-53_BATAC.157	20145	neuD	AalW_18-Q3-R10-53_BATAC.157_00107	107	22.436	156	108	2	48	201	16	160	2.99e-16	78.1	tig00000195-10-3260970	104988	105509	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV386.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_386;	99.8	1451	LJHW01000064.3654.5190 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;beta proteobacterium AAP65	99.4	1529	0.1758825	MOD	start	AalW_18-Q3-R10-53_BATAC.157
AalW_18-Q3-R10-53_BATAC.157	20145	neuD	AalW_18-Q3-R10-53_BATAC.157_00110	110	26.415	106	75	2	106	208	49	154	3.93e-10	62.5	tig00000195-10-3260970	107688	108308	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV386.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_386;	99.8	1451	LJHW01000064.3654.5190 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;beta proteobacterium AAP65	99.4	1529	0.1758825	MOD	NA	AalW_18-Q3-R10-53_BATAC.157
AalW_18-Q3-R10-53_BATAC.157	20145	neuA	AalW_18-Q3-R10-53_BATAC.157_00112	112	28.512	242	154	6	118	340	1	242	3.12e-52	182	tig00000195-10-3260970	109552	110676	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV386.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_386;	99.8	1451	LJHW01000064.3654.5190 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;beta proteobacterium AAP65	99.4	1529	0.1758825	MOD	NA	AalW_18-Q3-R10-53_BATAC.157
AalW_18-Q3-R10-53_BATAC.157	20145	neuD	AalW_18-Q3-R10-53_BATAC.157_00115	115	29.63	108	72	1	109	216	84	187	1.21e-07	56	tig00000195-10-3260970	112593	113183	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV386.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_386;	99.8	1451	LJHW01000064.3654.5190 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;beta proteobacterium AAP65	99.4	1529	0.1758825	MOD	NA	AalW_18-Q3-R10-53_BATAC.157
AalW_18-Q3-R10-53_BATAC.16	20195	neuB	AalW_18-Q3-R10-53_BATAC.16_03429	3429	36.637	333	208	3	3	334	8	338	1.35e-144	416	tig00000832-10-1945710	18534	19559	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	99.9	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.6	1495	0.30463403	SY	start	AalW_18-Q3-R10-53_BATAC.16
AalW_18-Q3-R10-53_BATAC.16	20195	neuA	AalW_18-Q3-R10-53_BATAC.16_03433	3433	25.434	173	125	4	56	226	6	176	2.17e-38	136	tig00000832-10-1945710	21224	21766	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	99.9	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.6	1495	0.30463403	MOD	NA	AalW_18-Q3-R10-53_BATAC.16
AalW_18-Q3-R10-53_BATAC.174	20207	neuA	AalW_18-Q3-R10-53_BATAC.174_02392	2392	22.289	166	123	4	65	226	4	167	1.26e-36	136	tig00012935-10-2205960	81235	81738	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	MOD	start	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	20207	neuB	AalW_18-Q3-R10-53_BATAC.174_02395	2395	35.354	198	126	2	137	334	1	196	3.77e-59	194	tig00012935-10-2205960	83764	84357	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	SY	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	20207	neuC	AalW_18-Q3-R10-53_BATAC.174_02397	2397	27.749	382	262	7	2	382	25	393	3.01e-116	349	tig00012935-10-2205960	85604	86788	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	PS	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	20207	neuB	AalW_18-Q3-R10-53_BATAC.174_02401	2401	30.925	346	227	5	11	354	6	341	2.69e-110	330	tig00012935-10-2205960	89497	90528	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	SY	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.174	20207	neuA	AalW_18-Q3-R10-53_BATAC.174_02404	2404	26.754	228	158	5	5	224	2	228	7.1e-66	215	tig00012935-10-2205960	93653	94363	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	98.6	1402	FPLM01005656.11.1457 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	95.3	1464	0.27778426	MOD	NA	AalW_18-Q3-R10-53_BATAC.174
AalW_18-Q3-R10-53_BATAC.29	20255	neuD	AalW_18-Q3-R10-53_BATAC.29_02809	2809	23.967	121	83	4	92	207	82	198	1.71e-18	85.1	tig00018980-70-1209750	65901	66527	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Ga0077539;g__;s__	ESV3704.1475;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:mle1-27,g:midas_g_3704,s:midas_s_3704;	99.9	1475	FPLP01000677.6.1537 Bacteria;Myxococcota;Polyangia;mle1-27;metagenome	99.2	1533	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.29_A
AalW_18-Q3-R10-53_BATAC.29	20255	neuA	AalW_18-Q3-R10-53_BATAC.29_02811	2811	22.099	181	123	6	233	395	47	227	1.33e-16	85.7	tig00018980-70-1209750	67680	68561	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Ga0077539;g__;s__	ESV3704.1475;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:mle1-27,g:midas_g_3704,s:midas_s_3704;	99.9	1475	FPLP01000677.6.1537 Bacteria;Myxococcota;Polyangia;mle1-27;metagenome	99.2	1533	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.29_A
AalW_18-Q3-R10-53_BATAC.29	20259	neuA	AalW_18-Q3-R10-53_BATAC.29_03887	3887	25.532	235	166	6	120	347	1	233	1.07e-42	155	tig00022538-10-1095170	55998	56936	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Ga0077539;g__;s__	ESV3704.1475;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:mle1-27,g:midas_g_3704,s:midas_s_3704;	99.9	1475	FPLP01000677.6.1537 Bacteria;Myxococcota;Polyangia;mle1-27;metagenome	99.2	1533	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.29_B
AalW_18-Q3-R10-53_BATAC.29	20259	neuD	AalW_18-Q3-R10-53_BATAC.29_03893	3893	25.781	128	81	5	93	209	21	145	7.56e-15	74.5	tig00022538-10-1095170	61012	61524	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Ga0077539;g__;s__	ESV3704.1475;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:mle1-27,g:midas_g_3704,s:midas_s_3704;	99.9	1475	FPLP01000677.6.1537 Bacteria;Myxococcota;Polyangia;mle1-27;metagenome	99.2	1533	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.29_B
AalW_18-Q3-R10-53_BATAC.324	20274	neuC	AalW_18-Q3-R10-53_BATAC.324_02072	2072	23.757	181	128	4	8	182	7	183	2.13e-07	58.5	tig00012362-10-2395520	9985	11130	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB9;s__	ESV89.1442;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_89;	100	1442	FPLP01001753.2.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	96.8	1496	NA	PS	start	AalW_18-Q3-R10-53_BATAC.324_A
AalW_18-Q3-R10-53_BATAC.324	20274	neuA	AalW_18-Q3-R10-53_BATAC.324_02077	2077	20.29	69	46	2	7	66	9	77	1.38e-09	59	tig00012362-10-2395520	13547	13807	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB9;s__	ESV89.1442;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_89;	100	1442	FPLP01001753.2.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	96.8	1496	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.324_A
AalW_18-Q3-R10-53_BATAC.324	20280	neuA	AalW_18-Q3-R10-53_BATAC.324_03319	3319	20.455	132	100	4	97	226	1	129	1.29e-24	99.9	tig00023684-10-1420720	135486	135884	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB9;s__	ESV89.1442;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_89;	100	1442	FPLP01001753.2.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	96.8	1496	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.324_B
AalW_18-Q3-R10-53_BATAC.324	20280	neuB	AalW_18-Q3-R10-53_BATAC.324_03324	3324	33.121	314	207	3	2	314	14	325	2.33e-131	383	tig00023684-10-1420720	137384	138361	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB9;s__	ESV89.1442;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_89;	100	1442	FPLP01001753.2.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	96.8	1496	NA	SY	NA	AalW_18-Q3-R10-53_BATAC.324_B
AalW_18-Q3-R10-53_BATAC.324	20280	neuA	AalW_18-Q3-R10-53_BATAC.324_03325	3325	34.783	115	69	3	6	115	4	117	6.99e-41	146	tig00023684-10-1420720	138436	138804	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB9;s__	ESV89.1442;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_89;	100	1442	FPLP01001753.2.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	96.8	1496	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.324_B
AalW_18-Q3-R10-53_BATAC.340	20320	neuA	AalW_18-Q3-R10-53_BATAC.340_01797	1797	21.176	255	128	14	2	224	7	220	9.85e-12	71.1	tig00008331-10-2757430	228600	229412	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV1068.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.7	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1499	0.8121911	MOD	start	AalW_18-Q3-R10-53_BATAC.340
AalW_18-Q3-R10-53_BATAC.340	20320	neuB	AalW_18-Q3-R10-53_BATAC.340_01802	1802	34.014	294	184	3	8	300	6	290	2.28e-116	344	tig00008331-10-2757430	233859	234743	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV1068.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.7	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1499	0.8121911	SY	NA	AalW_18-Q3-R10-53_BATAC.340
AalW_18-Q3-R10-53_BATAC.5	20394	neuA	AalW_18-Q3-R10-53_BATAC.5_00803	803	27.193	228	158	4	4	225	2	227	1.49e-83	260	tig00017611-10-1520100	108871	109560	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__;s__	ESV1882.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae,g:Crocinitomix,s:midas_s_1882;	99.9	1447	FPLP01012663.15.1441 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Crocinitomicaceae;Crocinitomix;metagenome	99.6	1428	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.5
AalW_18-Q3-R10-53_BATAC.5	20394	neuB	AalW_18-Q3-R10-53_BATAC.5_00805	805	38.115	244	145	3	8	250	6	244	1.64e-91	279	tig00017611-10-1520100	110955	111695	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__;s__	ESV1882.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae,g:Crocinitomix,s:midas_s_1882;	99.9	1447	FPLP01012663.15.1441 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Crocinitomicaceae;Crocinitomix;metagenome	99.6	1428	NA	SY	NA	AalW_18-Q3-R10-53_BATAC.5
AalW_18-Q3-R10-53_BATAC.5	20394	neuB	AalW_18-Q3-R10-53_BATAC.5_00806	806	26.761	71	51	1	237	307	1	70	3.67e-13	69.9	tig00017611-10-1520100	111683	111916	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__;s__	ESV1882.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae,g:Crocinitomix,s:midas_s_1882;	99.9	1447	FPLP01012663.15.1441 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Crocinitomicaceae;Crocinitomix;metagenome	99.6	1428	NA	SY	NA	AalW_18-Q3-R10-53_BATAC.5
AalW_18-Q3-R10-53_BATAC.545	20423	neuA	AalW_18-Q3-R10-53_BATAC.545_01599	1599	20.27	148	113	4	273	418	1	145	1.63e-09	61.9	tig00016740-10-1885980	149204	149662	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__;s__	ESV5378.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3487,s:midas_s_5378;	98.9	1444	JQ815625.1.1489 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;uncultured Bacteroidetes bacterium	94.6	1489	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.545
AalW_18-Q3-R10-53_BATAC.545	20423	neuC	AalW_18-Q3-R10-53_BATAC.545_01600	1600	22.164	379	236	15	1	354	1	345	2.99e-07	58.9	tig00016740-10-1885980	149662	152001	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__;s__	ESV5378.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3487,s:midas_s_5378;	98.9	1444	JQ815625.1.1489 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;uncultured Bacteroidetes bacterium	94.6	1489	NA	PS	NA	AalW_18-Q3-R10-53_BATAC.545
AalW_18-Q3-R10-53_BATAC.706	20435	neuA	AalW_18-Q3-R10-53_BATAC.706_00010	10	22.951	122	85	3	2	121	8	122	2.7e-25	105	tig00004151-10-7875690	9978	10355	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.706_A
AalW_18-Q3-R10-53_BATAC.706	20435	neuB	AalW_18-Q3-R10-53_BATAC.706_00016	16	36.957	276	169	2	3	278	18	288	1.7e-116	343	tig00004151-10-7875690	14722	15600	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	SY	NA	AalW_18-Q3-R10-53_BATAC.706_A
AalW_18-Q3-R10-53_BATAC.706	20444	neuB	AalW_18-Q3-R10-53_BATAC.706_01691	1691	37.798	336	202	5	3	335	19	350	1.77e-128	376	tig00005235-10-5695340	399765	400817	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	SY	start	AalW_18-Q3-R10-53_BATAC.706_B
AalW_18-Q3-R10-53_BATAC.706	20444	neuA	AalW_18-Q3-R10-53_BATAC.706_01694	1694	21.849	119	76	4	12	124	2	109	1.82e-09	63.7	tig00005235-10-5695340	403217	403957	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.706_B
AalW_18-Q3-R10-53_BATAC.706	20450	neuA	AalW_18-Q3-R10-53_BATAC.706_01956	1956	23.256	129	97	2	120	247	1	128	7.77e-15	78.3	tig00005769-10-2369910	93441	94082	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.706_C
AalW_18-Q3-R10-53_BATAC.706	20450	neuD	AalW_18-Q3-R10-53_BATAC.706_01961	1961	24.545	110	83	0	106	215	75	184	1.16e-22	97.6	tig00005769-10-2369910	98398	99162	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	MOD	NA	AalW_18-Q3-R10-53_BATAC.706_C
AalW_18-Q3-R10-53_BATAC.706	20457	neuD	AalW_18-Q3-R10-53_BATAC.706_03642	3642	23.256	86	62	2	110	192	219	303	7.45e-05	49	tig01688572-10-4461540	400803	401987	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	MOD	start	AalW_18-Q3-R10-53_BATAC.706_D
AalW_18-Q3-R10-53_BATAC.706	20457	neuC	AalW_18-Q3-R10-53_BATAC.706_03646	3646	30.252	119	74	3	75	184	62	180	0.001	47.4	tig01688572-10-4461540	404711	405814	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.7	1500	NA	PS	NA	AalW_18-Q3-R10-53_BATAC.706_D
AalW_18-Q3-R10-53_BATAC.822	20465	neuC	AalW_18-Q3-R10-53_BATAC.822_01200	1200	20.588	374	274	10	2	364	1	362	4.15e-105	319	tig00007621-10-3621260	189365	190456	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3411.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_843,s:midas_s_3050;	99	1446	FPLP01003480.13.1516 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	98.1	1507	NA	PS	start	AalW_18-Q3-R10-53_BATAC.822
