ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
AalE_18-Q3-R2-46_BAT3C.277	189895	spsB	AalE_18-Q3-R2-46_BAT3C.277_02089	2089	27.629	485	322	7	14	470	2	485	6.51e-74	246	tig00006887-10-1241280	47318	48775	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	rhsB	AalE_18-Q3-R2-46_BAT3C.277_02095	2095	21.104	308	208	8	31	331	3	282	1.31e-36	145	tig00006887-10-1241280	54430	56763	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PS	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	spsL	AalE_18-Q3-R2-46_BAT3C.277_02096	2096	22.569	288	198	6	6	270	7	292	1.25e-25	109	tig00006887-10-1241280	56773	57795	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	rhsB	AalE_18-Q3-R2-46_BAT3C.277_02097	2097	23.952	334	220	8	2	329	8	313	5.43e-73	234	tig00006887-10-1241280	57924	58886	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PS	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	spsL	AalE_18-Q3-R2-46_BAT3C.277_02101	2101	21.352	281	202	10	8	277	18	290	5.91e-20	93.8	tig00006887-10-1241280	61752	62765	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	rhsB	AalE_18-Q3-R2-46_BAT3C.277_02102	2102	21.023	352	220	13	4	326	2	324	6.5e-23	103	tig00006887-10-1241280	62776	63774	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PS	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	spsI	AalE_18-Q3-R2-46_BAT3C.277_02107	2107	39.024	287	165	4	3	288	6	283	2.67e-79	247	tig00006887-10-1241280	68387	69238	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	Urf26	AalE_18-Q3-R2-46_BAT3C.277_02109	2109	37.443	219	136	1	2	220	15	232	1.4e-74	231	tig00006887-10-1241280	69613	70317	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BAT3C.277	189895	Urf32	AalE_18-Q3-R2-46_BAT3C.277_02110	2110	43.446	267	151	0	18	284	17	283	1.15e-55	186	tig00006887-10-1241280	70307	71188	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277
AalE_18-Q3-R2-46_BATAC.321	192151	atrB	AalE_18-Q3-R2-46_BATAC.321_00035	35	30.237	549	382	1	175	722	2	550	1.09e-113	359	tig00000220-10-23511350	52747	54399	+	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	ABC	start	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.321	192151	atrB	AalE_18-Q3-R2-46_BATAC.321_00035	35	30.237	549	382	1	175	722	2	550	1.09e-113	359	tig00000220-10-23511350	52747	54399	+	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.321	192151	atrB	AalE_18-Q3-R2-46_BATAC.321_00035	35	30.237	549	382	1	175	722	2	550	1.09e-113	359	tig00000220-10-23511350	52747	54399	+	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.321	192151	spsQ	AalE_18-Q3-R2-46_BATAC.321_00037	37	28.571	301	199	5	7	297	3	297	1.41e-85	275	tig00000220-10-23511350	55767	57704	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	GT	NA	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.321	192151	spsL	AalE_18-Q3-R2-46_BATAC.321_00038	38	27.273	121	77	4	7	119	3	120	3.33e-11	67.6	tig00000220-10-23511350	57706	58425	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	GT	NA	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.321	192151	spsB	AalE_18-Q3-R2-46_BATAC.321_00039	39	25.167	449	305	10	46	469	14	456	6.52e-83	268	tig00000220-10-23511350	58422	59798	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	GT	NA	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.321	192151	spsD	AalE_18-Q3-R2-46_BATAC.321_00041	41	20.408	343	216	6	8	299	7	343	3.3e-23	105	tig00000220-10-23511350	61377	63116	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	PE	NA	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.321	192151	rhsB	AalE_18-Q3-R2-46_BATAC.321_00044	44	50.585	342	150	3	4	344	3	326	1.53e-111	333	tig00000220-10-23511350	65631	66647	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	99.9	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99	1415	NA	PS	NA	AalE_18-Q3-R2-46_BATAC.321
AalE_18-Q3-R2-46_BATAC.345	192298	rhsD	AalE_18-Q3-R2-46_BATAC.345_00314	314	46.479	284	145	3	3	284	23	301	3.25e-99	298	tig00002178-10-4724040	365855	366808	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	PS	start	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	rhsC	AalE_18-Q3-R2-46_BATAC.345_00315	315	43.646	181	99	3	2	182	1	178	9.36e-91	268	tig00002178-10-4724040	366842	367384	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	PS	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	rhsA	AalE_18-Q3-R2-46_BATAC.345_00316	316	62.324	284	104	2	2	285	4	284	3.33e-123	358	tig00002178-10-4724040	367381	368265	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	PS	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	rhsB	AalE_18-Q3-R2-46_BATAC.345_00317	317	55.294	340	148	2	6	344	3	339	6.91e-129	378	tig00002178-10-4724040	368265	369317	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	PS	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	rhsB	AalE_18-Q3-R2-46_BATAC.345_00318	318	23.145	337	230	5	4	331	2	318	7.37e-64	211	tig00002178-10-4724040	369479	370444	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	PS	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	spsL	AalE_18-Q3-R2-46_BATAC.345_00319	319	23.214	112	77	3	1	111	1	104	4.06e-11	67.6	tig00002178-10-4724040	370447	371214	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	GT	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrD	AalE_18-Q3-R2-46_BATAC.345_00326	326	20.118	169	118	5	296	463	170	322	1.85e-10	68.7	tig00002178-10-4724040	379507	380664	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrD	AalE_18-Q3-R2-46_BATAC.345_00326	326	20.118	169	118	5	296	463	170	322	1.85e-10	68.7	tig00002178-10-4724040	379507	380664	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrD	AalE_18-Q3-R2-46_BATAC.345_00326	326	20.118	169	118	5	296	463	170	322	1.85e-10	68.7	tig00002178-10-4724040	379507	380664	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrB	AalE_18-Q3-R2-46_BATAC.345_00330	330	20.155	258	192	3	478	721	1	258	1.47e-42	161	tig00002178-10-4724040	384645	385445	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrB	AalE_18-Q3-R2-46_BATAC.345_00330	330	20.155	258	192	3	478	721	1	258	1.47e-42	161	tig00002178-10-4724040	384645	385445	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrB	AalE_18-Q3-R2-46_BATAC.345_00330	330	20.155	258	192	3	478	721	1	258	1.47e-42	161	tig00002178-10-4724040	384645	385445	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrB	AalE_18-Q3-R2-46_BATAC.345_00331	331	22.458	236	178	4	486	719	12	244	3.23e-38	148	tig00002178-10-4724040	385445	386185	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrB	AalE_18-Q3-R2-46_BATAC.345_00331	331	22.458	236	178	4	486	719	12	244	3.23e-38	148	tig00002178-10-4724040	385445	386185	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_BATAC.345	192298	atrB	AalE_18-Q3-R2-46_BATAC.345_00331	331	22.458	236	178	4	486	719	12	244	3.23e-38	148	tig00002178-10-4724040	385445	386185	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1003;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	99.6	1465	KT714213.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98.1	1507	NA	ABC	NA	AalE_18-Q3-R2-46_BATAC.345
AalE_18-Q3-R2-46_MAXAC.086	194732	rhsD	AalE_18-Q3-R2-46_MAXAC.086_00264	264	45.07	284	149	3	3	284	4	282	7.15e-98	294	tig00007585-10-1568240	121372	122250	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	94.5	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	97.7	1495	0.16349217	PS	start	AalE_18-Q3-R2-46_MAXAC.086
AalE_18-Q3-R2-46_MAXAC.086	194732	rhsC	AalE_18-Q3-R2-46_MAXAC.086_00265	265	43.889	180	98	3	2	181	1	177	2.2e-91	269	tig00007585-10-1568240	122255	122797	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	94.5	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	97.7	1495	0.16349217	PS	NA	AalE_18-Q3-R2-46_MAXAC.086
AalE_18-Q3-R2-46_MAXAC.086	194732	rhsA	AalE_18-Q3-R2-46_MAXAC.086_00266	266	61.189	286	108	2	4	289	21	303	4.98e-118	346	tig00007585-10-1568240	122814	123743	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	94.5	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	97.7	1495	0.16349217	PS	NA	AalE_18-Q3-R2-46_MAXAC.086
AalE_18-Q3-R2-46_MAXAC.086	194732	rhsB	AalE_18-Q3-R2-46_MAXAC.086_00267	267	54.412	340	151	2	6	344	3	339	4.98e-127	373	tig00007585-10-1568240	123710	124765	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	94.5	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	97.7	1495	0.16349217	PS	NA	AalE_18-Q3-R2-46_MAXAC.086
AalE_18-Q3-R2-46_MAXAC.086	194732	rhsB	AalE_18-Q3-R2-46_MAXAC.086_00268	268	23.167	341	230	5	3	331	5	325	2.32e-66	217	tig00007585-10-1568240	124872	125861	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	94.5	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	97.7	1495	0.16349217	PS	NA	AalE_18-Q3-R2-46_MAXAC.086
AalE_18-Q3-R2-46_MAXAC.086	194732	spsL	AalE_18-Q3-R2-46_MAXAC.086_00269	269	20.755	106	76	2	6	111	7	104	2.11e-08	59.9	tig00007585-10-1568240	125858	126628	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	94.5	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	97.7	1495	0.16349217	GT	NA	AalE_18-Q3-R2-46_MAXAC.086
