operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	23701	24897	-1	3221	AalE_18-Q3-R2-46_BAT3C.211_03221	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	NA	NA	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.211	24897	23701
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	24897	25901	-1	3222	AalE_18-Q3-R2-46_BAT3C.211_03222	rmlB	28.409	352	221	9	2	344	3	332	5.96e-62	206	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	25893	24906
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	24897	25901	-1	3222	AalE_18-Q3-R2-46_BAT3C.211_03222	rmlB	28.409	352	221	9	2	344	3	332	5.96e-62	206	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	25893	24906
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	25942	26856	-1	3223	AalE_18-Q3-R2-46_BAT3C.211_03223	rmlD	23.759	282	192	5	2	269	4	276	3.24e-56	188	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	26770	25954
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	25942	26856	-1	3223	AalE_18-Q3-R2-46_BAT3C.211_03223	rmlD	23.759	282	192	5	2	269	4	276	3.24e-56	188	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	26770	25954
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	26862	27860	-1	3224	AalE_18-Q3-R2-46_BAT3C.211_03224	rmlB	21.138	123	92	4	5	125	7	126	1.04e-10	68	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	27240	26883
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	26862	27860	-1	3224	AalE_18-Q3-R2-46_BAT3C.211_03224	rmlB	21.138	123	92	4	5	125	7	126	1.04e-10	68	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	27240	26883
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	27870	29681	-1	3225	AalE_18-Q3-R2-46_BAT3C.211_03225	atrB	23.59	585	422	7	149	708	13	597	1.16e-58	214	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	ABC	NA	AalE_18-Q3-R2-46_BAT3C.211	29661	27909
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	27870	29681	-1	3225	AalE_18-Q3-R2-46_BAT3C.211_03225	atrB	23.59	585	422	7	149	708	13	597	1.16e-58	214	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	ABC	NA	AalE_18-Q3-R2-46_BAT3C.211	29661	27909
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	27870	29681	-1	3225	AalE_18-Q3-R2-46_BAT3C.211_03225	atrB	23.59	585	422	7	149	708	13	597	1.16e-58	214	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	ABC	NA	AalE_18-Q3-R2-46_BAT3C.211	29661	27909
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	29880	30884	-1	3226	AalE_18-Q3-R2-46_BAT3C.211_03226	rmlB	22.792	351	227	10	5	333	2	330	1.17e-52	182	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	30870	29886
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	29880	30884	-1	3226	AalE_18-Q3-R2-46_BAT3C.211_03226	rmlB	22.792	351	227	10	5	333	2	330	1.17e-52	182	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	PS	NA	AalE_18-Q3-R2-46_BAT3C.211	30870	29886
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	30983	31819	-1	3227	AalE_18-Q3-R2-46_BAT3C.211_03227	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	NA	NA	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.211	31819	30983
212162	AalE_18-Q3-R2-46_BAT3C.211	tig00263863-10-6908110	3226	3201	tig00263863-10-6908110	31819	32688	-1	3228	AalE_18-Q3-R2-46_BAT3C.211_03228	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	NA	NA	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.211	32688	31819
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	0	299	-1	2081	AalE_18-Q3-R2-46_BAT3C.277_02081	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	299	0
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	336	1151	-1	2082	AalE_18-Q3-R2-46_BAT3C.277_02082	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	1151	336
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	1601	2419	-1	2083	AalE_18-Q3-R2-46_BAT3C.277_02083	dpsE	23.305	236	173	5	3	235	22	252	4.59e-52	174	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PE	start	AalE_18-Q3-R2-46_BAT3C.277	2357	1667
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	2430	3887	-1	2084	AalE_18-Q3-R2-46_BAT3C.277_02084	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	3887	2430
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	3884	5128	-1	2085	AalE_18-Q3-R2-46_BAT3C.277_02085	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	5128	3884
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	5125	5727	-1	2086	AalE_18-Q3-R2-46_BAT3C.277_02086	dpsD	23.656	186	131	2	57	231	15	200	2.85e-32	123	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PE	NA	AalE_18-Q3-R2-46_BAT3C.277	5725	5170
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	5808	5927	1	2087	AalE_18-Q3-R2-46_BAT3C.277_02087	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	5927	5808
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	6017	7558	1	2088	AalE_18-Q3-R2-46_BAT3C.277_02088	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	7558	6017
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	7602	9059	1	2089	AalE_18-Q3-R2-46_BAT3C.277_02089	dpsB	28.395	486	317	8	14	470	2	485	1.04e-77	256	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277	9057	7608
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	9049	9849	1	2090	AalE_18-Q3-R2-46_BAT3C.277_02090	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	9849	9049
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	9846	11024	-1	2091	AalE_18-Q3-R2-46_BAT3C.277_02091	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	11024	9846
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	11121	12323	-1	2092	AalE_18-Q3-R2-46_BAT3C.277_02092	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	12323	11121
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	12481	12996	1	2093	AalE_18-Q3-R2-46_BAT3C.277_02093	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	12996	12481
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	13012	14022	-1	2094	AalE_18-Q3-R2-46_BAT3C.277_02094	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	14022	13012
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	14714	17047	1	2095	AalE_18-Q3-R2-46_BAT3C.277_02095	rmlB	21.672	323	220	9	31	347	3	298	1.66e-35	142	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PS	NA	AalE_18-Q3-R2-46_BAT3C.277	15608	14723
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	14714	17047	1	2095	AalE_18-Q3-R2-46_BAT3C.277_02095	rmlB	21.672	323	220	9	31	347	3	298	1.66e-35	142	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PS	NA	AalE_18-Q3-R2-46_BAT3C.277	15608	14723
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	17057	18079	1	2096	AalE_18-Q3-R2-46_BAT3C.277_02096	dpsL	21.324	272	204	4	6	269	7	276	6.11e-27	112	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	GT	NA	AalE_18-Q3-R2-46_BAT3C.277	17885	17078
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	18208	19170	1	2097	AalE_18-Q3-R2-46_BAT3C.277_02097	rmlB	23.977	342	225	9	2	337	8	320	2.69e-72	232	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PS	NA	AalE_18-Q3-R2-46_BAT3C.277	19168	18232
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	18208	19170	1	2097	AalE_18-Q3-R2-46_BAT3C.277_02097	rmlB	23.977	342	225	9	2	337	8	320	2.69e-72	232	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.9	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.4	1470	NA	PS	NA	AalE_18-Q3-R2-46_BAT3C.277	19168	18232
212870	AalE_18-Q3-R2-46_BAT3C.277	tig00006887-10-1241280	2110	2083	tig00006887-10-1241280	19200	19451	1	2098	AalE_18-Q3-R2-46_BAT3C.277_02098	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	AalE_18-Q3-R2-46_BAT3C.277	19451	19200
