operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
37967	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	15897	16625	-1	1173	Vibo_18-Q3-R45-57_MAXAC.177_01173	exoB	21.973	223	145	6	114	326	16	219	5.73e-35	132	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	100	1453	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	97.9	1496	0.5187064	MOD	.	Vibo_18-Q3-R45-57_MAXAC.177	16554	15945
37967	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	17253	17600	-1	1174	Vibo_18-Q3-R45-57_MAXAC.177_01174	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	NA	NA	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_MAXAC.177	17600	17253
37967	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	17724	18686	-1	1175	Vibo_18-Q3-R45-57_MAXAC.177_01175	exoB	27.829	327	214	5	5	323	2	314	4.07e-74	236	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	100	1453	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	97.9	1496	0.5187064	MOD	.	Vibo_18-Q3-R45-57_MAXAC.177	18666	17730
37967	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	18706	21096	-1	1176	Vibo_18-Q3-R45-57_MAXAC.177_01176	exoP	21.081	555	377	10	179	723	214	717	2.06e-17	93.6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	100	1453	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	97.9	1496	0.5187064	MOD	.	Vibo_18-Q3-R45-57_MAXAC.177	20857	19348
37967	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	21131	21904	-1	1177	Vibo_18-Q3-R45-57_MAXAC.177_01177	exoF	20.71	169	125	3	30	190	35	202	3.03e-15	81	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	100	1453	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	97.9	1496	0.5187064	Prim_GT	.	Vibo_18-Q3-R45-57_MAXAC.177	21737	21236
37967	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	21958	22458	-1	1178	Vibo_18-Q3-R45-57_MAXAC.177_01178	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	NA	NA	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_MAXAC.177	22458	21958
37967	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	22657	23238	-1	1179	Vibo_18-Q3-R45-57_MAXAC.177_01179	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	NA	NA	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_MAXAC.177	23238	22657
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	0	1262	1	1138	Viby_18-Q3-R106-67_BAT3C.260_01138	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	1262	0
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	1301	1672	-1	1139	Viby_18-Q3-R106-67_BAT3C.260_01139	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	1672	1301
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	2389	3510	1	1140	Viby_18-Q3-R106-67_BAT3C.260_01140	exoF	20.814	221	155	8	26	231	72	287	4.98e-26	114	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	Prim_GT	start	Viby_18-Q3-R106-67_BAT3C.260	3250	2605
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	3529	4002	1	1141	Viby_18-Q3-R106-67_BAT3C.260_01141	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	4002	3529
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	4170	4616	1	1142	Viby_18-Q3-R106-67_BAT3C.260_01142	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	4616	4170
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	4979	5215	1	1143	Viby_18-Q3-R106-67_BAT3C.260_01143	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	5215	4979
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	5706	7913	1	1144	Viby_18-Q3-R106-67_BAT3C.260_01144	exoP	24.194	372	252	8	343	704	318	669	4.86e-15	85.5	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	MOD	.	Viby_18-Q3-R106-67_BAT3C.260	7713	6660
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	8036	8827	1	1145	Viby_18-Q3-R106-67_BAT3C.260_01145	exoU	24.521	261	175	5	7	265	2	242	1.55e-43	156	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	GT	.	Viby_18-Q3-R106-67_BAT3C.260	8762	8042
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	8879	9976	1	1146	Viby_18-Q3-R106-67_BAT3C.260_01146	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	9976	8879
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	9985	11157	1	1147	Viby_18-Q3-R106-67_BAT3C.260_01147	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	11157	9985
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	11154	12356	1	1148	Viby_18-Q3-R106-67_BAT3C.260_01148	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	12356	11154
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	12353	13510	1	1149	Viby_18-Q3-R106-67_BAT3C.260_01149	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	13510	12353
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	13512	14672	1	1150	Viby_18-Q3-R106-67_BAT3C.260_01150	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	14672	13512
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	14755	15912	-1	1151	Viby_18-Q3-R106-67_BAT3C.260_01151	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	15912	14755
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	16020	17051	1	1152	Viby_18-Q3-R106-67_BAT3C.260_01152	exoO	28.244	262	175	7	1	256	1	255	1.09e-55	190	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	GT	.	Viby_18-Q3-R106-67_BAT3C.260	16785	16023
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	17048	18244	1	1153	Viby_18-Q3-R106-67_BAT3C.260_01153	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	18244	17048
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	18241	19449	1	1154	Viby_18-Q3-R106-67_BAT3C.260_01154	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	19449	18241
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	19446	21515	1	1155	Viby_18-Q3-R106-67_BAT3C.260_01155	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	21515	19446
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	21616	23130	1	1156	Viby_18-Q3-R106-67_BAT3C.260_01156	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	23130	21616
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	23294	24460	-1	1157	Viby_18-Q3-R106-67_BAT3C.260_01157	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	24460	23294
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	24457	25476	-1	1158	Viby_18-Q3-R106-67_BAT3C.260_01158	exoB	39.077	325	188	3	6	320	7	331	8.97e-87	269	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	MOD	.	Viby_18-Q3-R106-67_BAT3C.260	25450	24478
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	25476	26171	-1	1159	Viby_18-Q3-R106-67_BAT3C.260_01159	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	26171	25476
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	26140	26769	-1	1160	Viby_18-Q3-R106-67_BAT3C.260_01160	exoY	33.136	169	96	1	55	223	32	183	6.89e-44	151	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	Prim_GT	.	Viby_18-Q3-R106-67_BAT3C.260	26689	26236
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	26772	27971	-1	1161	Viby_18-Q3-R106-67_BAT3C.260_01161	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	27971	26772
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	28726	29247	1	1162	Viby_18-Q3-R106-67_BAT3C.260_01162	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	29247	28726
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	29244	29939	1	1163	Viby_18-Q3-R106-67_BAT3C.260_01163	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	29939	29244
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	30083	32038	-1	1164	Viby_18-Q3-R106-67_BAT3C.260_01164	exoB	22.041	245	148	6	49	287	349	556	2.85e-07	58.2	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	MOD	.	Viby_18-Q3-R106-67_BAT3C.260	31751	31130
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	32744	33877	-1	1165	Viby_18-Q3-R106-67_BAT3C.260_01165	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	33877	32744
38237	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1140	tig00000170-10-6009320	34060	34617	1	1166	Viby_18-Q3-R106-67_BAT3C.260_01166	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	34617	34060
