operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
219128	Vibo_18-Q3-R45-57_MAXAC.177	tig00001648-10-5476630	1177	1156	tig00001648-10-5476630	22657	23238	-1	1179	Vibo_18-Q3-R45-57_MAXAC.177_01179	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV157.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_157;	NA	NA	GQ396974.1.1496 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_MAXAC.177	23238	22657
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	0	728	-1	1124	Viby_18-Q3-R106-67_BAT3C.260_01124	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	728	0
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	755	1621	1	1125	Viby_18-Q3-R106-67_BAT3C.260_01125	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	1621	755
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	1928	7948	-1	1126	Viby_18-Q3-R106-67_BAT3C.260_01126	gelA	22.015	268	185	7	549	794	1609	1874	6.92e-44	178	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	REG	start	Viby_18-Q3-R106-67_BAT3C.260	7550	6755
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	8093	8965	1	1127	Viby_18-Q3-R106-67_BAT3C.260_01127	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	8965	8093
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	9262	9783	-1	1128	Viby_18-Q3-R106-67_BAT3C.260_01128	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	9783	9262
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	9990	11717	-1	1129	Viby_18-Q3-R106-67_BAT3C.260_01129	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	11717	9990
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	11946	13823	1	1130	Viby_18-Q3-R106-67_BAT3C.260_01130	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	13823	11946
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	13986	14657	1	1131	Viby_18-Q3-R106-67_BAT3C.260_01131	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	14657	13986
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	14734	15906	1	1132	Viby_18-Q3-R106-67_BAT3C.260_01132	atrD	24.211	95	71	1	57	151	33	126	5.72e-06	54.9	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	ABC	.	Viby_18-Q3-R106-67_BAT3C.260	15112	14833
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	14734	15906	1	1132	Viby_18-Q3-R106-67_BAT3C.260_01132	atrD	24.211	95	71	1	57	151	33	126	5.72e-06	54.9	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	ABC	.	Viby_18-Q3-R106-67_BAT3C.260	15112	14833
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	14734	15906	1	1132	Viby_18-Q3-R106-67_BAT3C.260_01132	atrD	24.211	95	71	1	57	151	33	126	5.72e-06	54.9	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	ABC	.	Viby_18-Q3-R106-67_BAT3C.260	15112	14833
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	15919	19092	1	1133	Viby_18-Q3-R106-67_BAT3C.260_01133	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	19092	15919
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	19089	20534	1	1134	Viby_18-Q3-R106-67_BAT3C.260_01134	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	20534	19089
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	21037	22002	-1	1135	Viby_18-Q3-R106-67_BAT3C.260_01135	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	22002	21037
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	21980	23218	-1	1136	Viby_18-Q3-R106-67_BAT3C.260_01136	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	23218	21980
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	23326	25134	-1	1137	Viby_18-Q3-R106-67_BAT3C.260_01137	atrB	24.708	599	442	4	133	722	1	599	1.11e-63	228	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	ABC	.	Viby_18-Q3-R106-67_BAT3C.260	25123	23329
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	23326	25134	-1	1137	Viby_18-Q3-R106-67_BAT3C.260_01137	atrB	24.708	599	442	4	133	722	1	599	1.11e-63	228	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	ABC	.	Viby_18-Q3-R106-67_BAT3C.260	25123	23329
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	23326	25134	-1	1137	Viby_18-Q3-R106-67_BAT3C.260_01137	atrB	24.708	599	442	4	133	722	1	599	1.11e-63	228	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	ABC	.	Viby_18-Q3-R106-67_BAT3C.260	25123	23329
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	25670	26932	1	1138	Viby_18-Q3-R106-67_BAT3C.260_01138	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	26932	25670
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	26971	27342	-1	1139	Viby_18-Q3-R106-67_BAT3C.260_01139	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	27342	26971
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	28059	29180	1	1140	Viby_18-Q3-R106-67_BAT3C.260_01140	gelD	25	284	176	10	45	295	62	341	1.11e-46	166	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	PE	.	Viby_18-Q3-R106-67_BAT3C.260	29082	28245
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	29199	29672	1	1141	Viby_18-Q3-R106-67_BAT3C.260_01141	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	29672	29199
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	29840	30286	1	1142	Viby_18-Q3-R106-67_BAT3C.260_01142	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	30286	29840
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	30649	30885	1	1143	Viby_18-Q3-R106-67_BAT3C.260_01143	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	30885	30649
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	31376	33583	1	1144	Viby_18-Q3-R106-67_BAT3C.260_01144	gelE	26.087	207	150	2	29	233	508	713	1.56e-61	210	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	PE	.	Viby_18-Q3-R106-67_BAT3C.260	33515	32900
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	33706	34497	1	1145	Viby_18-Q3-R106-67_BAT3C.260_01145	gelL	23.196	194	135	6	4	188	2	190	6.31e-27	111	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	GT	.	Viby_18-Q3-R106-67_BAT3C.260	34276	33712
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	34549	35646	1	1146	Viby_18-Q3-R106-67_BAT3C.260_01146	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	35646	34549
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	35655	36827	1	1147	Viby_18-Q3-R106-67_BAT3C.260_01147	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	36827	35655
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	36824	38026	1	1148	Viby_18-Q3-R106-67_BAT3C.260_01148	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	38026	36824
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	38023	39180	1	1149	Viby_18-Q3-R106-67_BAT3C.260_01149	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	39180	38023
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	39182	40342	1	1150	Viby_18-Q3-R106-67_BAT3C.260_01150	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	40342	39182
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	40425	41582	-1	1151	Viby_18-Q3-R106-67_BAT3C.260_01151	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	41582	40425
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	41690	42721	1	1152	Viby_18-Q3-R106-67_BAT3C.260_01152	gelL	28.037	107	72	2	4	107	6	110	6.09e-27	112	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	99.9	1462	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	98.9	1498	0.34421983	GT	.	Viby_18-Q3-R106-67_BAT3C.260	42020	41708
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	42718	43914	1	1153	Viby_18-Q3-R106-67_BAT3C.260_01153	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	43914	42718
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	43911	45119	1	1154	Viby_18-Q3-R106-67_BAT3C.260_01154	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	45119	43911
220626	Viby_18-Q3-R106-67_BAT3C.260	tig00000170-10-6009320	1164	1126	tig00000170-10-6009320	45116	47185	1	1155	Viby_18-Q3-R106-67_BAT3C.260_01155	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__	ESV1739.1462;tax=d:Bacteria,p:Acidobacteria,c:Holophagae,o:Holophagales,f:Holophagaceae,g:midas_g_201,s:midas_s_1739;	NA	NA	JN038876.1.1498 Bacteria;Acidobacteriota;Holophagae;Holophagales;Holophagaceae;uncultured;uncultured Acidobacteria bacterium	NA	NA	NA	NA	NA	Viby_18-Q3-R106-67_BAT3C.260	47185	45116
