operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	0	404	-1	6	Ribe_18-Q3-R11-54_MAXAC.186_00006	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	404	0
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	401	1300	-1	7	Ribe_18-Q3-R11-54_MAXAC.186_00007	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	1300	401
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	1300	2910	-1	8	Ribe_18-Q3-R11-54_MAXAC.186_00008	bcsCI	20.939	277	202	4	103	370	264	532	1.36e-13	81.6	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	97	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	96.8	1477	NA	Export	start	Ribe_18-Q3-R11-54_MAXAC.186	2896	2092
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	2907	3869	-1	9	Ribe_18-Q3-R11-54_MAXAC.186_00009	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	3869	2907
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	3903	4526	1	10	Ribe_18-Q3-R11-54_MAXAC.186_00010	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	4526	3903
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	4533	5633	1	11	Ribe_18-Q3-R11-54_MAXAC.186_00011	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	5633	4533
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	5630	6652	1	12	Ribe_18-Q3-R11-54_MAXAC.186_00012	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	6652	5630
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	6660	7244	-1	13	Ribe_18-Q3-R11-54_MAXAC.186_00013	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	7244	6660
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	7316	8053	-1	14	Ribe_18-Q3-R11-54_MAXAC.186_00014	bcsAI	24.747	198	120	7	152	342	8	183	1.59e-11	70.9	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	97	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	96.8	1477	NA	SY	.	Ribe_18-Q3-R11-54_MAXAC.186	7865	7340
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	8243	8401	-1	15	Ribe_18-Q3-R11-54_MAXAC.186_00015	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	8401	8243
2861	Ribe_18-Q3-R11-54_MAXAC.186	tig00001126-10-9167150	14	8	tig00001126-10-9167150	8680	9669	-1	16	Ribe_18-Q3-R11-54_MAXAC.186_00016	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.186	9669	8680
2886	Ribe_18-Q3-R11-54_MAXAC.235	tig00000009-10-56372800	4180	4179	tig00000009-10-56372800	0	926	1	4177	Ribe_18-Q3-R11-54_MAXAC.235_04177	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2308.1403;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Kouleothrix,s:midas_s_2308;	NA	NA	X84565.1.1398 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.235	926	0
2886	Ribe_18-Q3-R11-54_MAXAC.235	tig00000009-10-56372800	4180	4179	tig00000009-10-56372800	945	1799	1	4178	Ribe_18-Q3-R11-54_MAXAC.235_04178	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2308.1403;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Kouleothrix,s:midas_s_2308;	NA	NA	X84565.1.1398 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.235	1799	945
2886	Ribe_18-Q3-R11-54_MAXAC.235	tig00000009-10-56372800	4180	4179	tig00000009-10-56372800	1954	3300	1	4179	Ribe_18-Q3-R11-54_MAXAC.235_04179	cmc	34.483	87	51	3	2	85	112	195	0.000569	47.4	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2308.1403;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Kouleothrix,s:midas_s_2308;	100	1403	X84565.1.1398 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;uncultured bacterium	95.2	1405	1.5546008	REG	start	Ribe_18-Q3-R11-54_MAXAC.235	2539	2290
2886	Ribe_18-Q3-R11-54_MAXAC.235	tig00000009-10-56372800	4180	4179	tig00000009-10-56372800	3436	5811	1	4180	Ribe_18-Q3-R11-54_MAXAC.235_04180	bgl	24.138	203	126	4	24	198	4	206	2.57e-52	184	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2308.1403;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Kouleothrix,s:midas_s_2308;	100	1403	X84565.1.1398 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;uncultured bacterium	95.2	1405	1.5546008	Hydrolase	.	Ribe_18-Q3-R11-54_MAXAC.235	4054	3448
2886	Ribe_18-Q3-R11-54_MAXAC.235	tig00000009-10-56372800	4180	4179	tig00000009-10-56372800	5931	7097	1	4181	Ribe_18-Q3-R11-54_MAXAC.235_04181	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2308.1403;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Kouleothrix,s:midas_s_2308;	NA	NA	X84565.1.1398 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.235	7097	5931
2886	Ribe_18-Q3-R11-54_MAXAC.235	tig00000009-10-56372800	4180	4179	tig00000009-10-56372800	7778	8701	1	4182	Ribe_18-Q3-R11-54_MAXAC.235_04182	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Kouleothrix;s__	ESV2308.1403;tax=d:Bacteria,p:Chloroflexi,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Kouleothrix,s:midas_s_2308;	NA	NA	X84565.1.1398 Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;uncultured bacterium	NA	NA	NA	NA	NA	Ribe_18-Q3-R11-54_MAXAC.235	8701	7778
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	0	587	-1	1720	Skiv_18-Q3-R9-52_BATAC.176_01720	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.176	587	0
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	608	1702	-1	1721	Skiv_18-Q3-R9-52_BATAC.176_01721	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.176	1702	608
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	2443	4725	1	1722	Skiv_18-Q3-R9-52_BATAC.176_01722	bcsBI	28.322	745	518	12	58	794	18	754	0	884	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	SY	start	Skiv_18-Q3-R9-52_BATAC.176	4705	2497
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	4736	5947	1	1723	Skiv_18-Q3-R9-52_BATAC.176_01723	cmc	24.921	317	208	10	3	295	67	377	6.11e-78	247	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	REG	.	Skiv_18-Q3-R9-52_BATAC.176	5867	4937
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	6030	7775	1	1724	Skiv_18-Q3-R9-52_BATAC.176_01724	bcsCI	23.183	578	419	9	59	619	1	570	1.84e-109	363	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	Export	.	Skiv_18-Q3-R9-52_BATAC.176	7740	6033
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	7807	9861	1	1725	Skiv_18-Q3-R9-52_BATAC.176_01725	bcsCI	23.796	727	443	13	642	1321	1	663	0	643	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	Export	.	Skiv_18-Q3-R9-52_BATAC.176	9796	7810
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	9862	10074	-1	1726	Skiv_18-Q3-R9-52_BATAC.176_01726	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.176	10074	9862
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	10071	10403	-1	1727	Skiv_18-Q3-R9-52_BATAC.176_01727	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.176	10403	10071
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	10440	11387	-1	1728	Skiv_18-Q3-R9-52_BATAC.176_01728	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.176	11387	10440
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	11428	12108	-1	1729	Skiv_18-Q3-R9-52_BATAC.176_01729	bcsAI	31.481	216	140	4	501	711	1	213	2.15e-61	211	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	SY	.	Skiv_18-Q3-R9-52_BATAC.176	12067	11431
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	12105	13934	-1	1730	Skiv_18-Q3-R9-52_BATAC.176_01730	bcsAI	58.081	396	164	1	54	449	165	558	2.23e-162	487	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.2	1466	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	99.1	1508	0.42965484	SY	.	Skiv_18-Q3-R9-52_BATAC.176	13779	12600
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	13934	14707	-1	1731	Skiv_18-Q3-R9-52_BATAC.176_01731	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.176	14707	13934
2944	Skiv_18-Q3-R9-52_BATAC.176	tig00025195-10-609250	1730	1722	tig00025195-10-609250	14711	14881	-1	1732	Skiv_18-Q3-R9-52_BATAC.176_01732	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.176	14881	14711
2973	Skiv_18-Q3-R9-52_BATAC.396	tig00002691-10-6419970	858	856	tig00002691-10-6419970	0	467	1	854	Skiv_18-Q3-R9-52_BATAC.396_00854	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	NA	NA	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.396	467	0
2973	Skiv_18-Q3-R9-52_BATAC.396	tig00002691-10-6419970	858	856	tig00002691-10-6419970	912	1556	1	855	Skiv_18-Q3-R9-52_BATAC.396_00855	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	NA	NA	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.396	1556	912
2973	Skiv_18-Q3-R9-52_BATAC.396	tig00002691-10-6419970	858	856	tig00002691-10-6419970	1581	5966	1	856	Skiv_18-Q3-R9-52_BATAC.396_00856	bcsBI	26.4	750	508	13	37	769	710	1432	0	755	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	SY	start	Skiv_18-Q3-R9-52_BATAC.396	5877	3711
2973	Skiv_18-Q3-R9-52_BATAC.396	tig00002691-10-6419970	858	856	tig00002691-10-6419970	5963	7111	1	857	Skiv_18-Q3-R9-52_BATAC.396_00857	cmc	28.571	238	158	7	1	231	47	279	2.7e-65	214	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	REG	.	Skiv_18-Q3-R9-52_BATAC.396	6800	6104
2973	Skiv_18-Q3-R9-52_BATAC.396	tig00002691-10-6419970	858	856	tig00002691-10-6419970	7105	11274	1	858	Skiv_18-Q3-R9-52_BATAC.396_00858	bcsCI	20.767	1435	887	30	38	1320	24	1360	1.63e-170	550	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	99.9	1421	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	94.5	1460	0.14906095	Export	.	Skiv_18-Q3-R9-52_BATAC.396	11185	7177
2973	Skiv_18-Q3-R9-52_BATAC.396	tig00002691-10-6419970	858	856	tig00002691-10-6419970	11285	13372	1	859	Skiv_18-Q3-R9-52_BATAC.396_00859	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__UBA690;s__	ESV675.1421;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Paludibaculum,s:midas_s_675;	NA	NA	HQ538631.1.1460 Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;uncultured bacterium	NA	NA	NA	NA	NA	Skiv_18-Q3-R9-52_BATAC.396	13372	11285
